Location,Agegroup,Bin_cml,Cml,Bin,PeakMagnitude,Week1,Week2,Week3,Week4,Week5,Week6,Week7,Week8,Week9,Week10,Week11,Week12,Week13,Week14,Week15,Week16,Week17,Week18,Week19,Week20,Week21,Week22,Week23,Week24,Week25,Week26,Week27,Week28,Week29,Week30,Week31,Week32,Week33,Week34,Week35,Week36,Week37,Week38,Week39,Week40,Week41,Week42,Week43,Week44,Week45,Week46,Week47,Week48,Week49,Week50,Week51,Week52
US National,65+ years,[2.6-2.62),0,[1.3-1.31),0,0.00166666666666667,0,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.02,0.0183333333333333,0.015,0.00166666666666667,0.01,0,0,0,0,0,0,0,0.00166666666666667,0,0.00833333333333333,0.0166666666666667,0.0166666666666667,0.0266666666666667,0.005,0.01,0.00666666666666667,0,0.01,0.00833333333333333,0.00166666666666667,0.00666666666666667,0.005,0.00666666666666667,0.01,0.005,0.015,0.0166666666666667,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.62-2.64),0,[1.31-1.32),0,0,0,0,0,0.00833333333333333,0.00666666666666667,0.0116666666666667,0.005,0.00333333333333333,0.00833333333333333,0,0,0,0,0,0,0,0,0.005,0.0133333333333333,0.00833333333333333,0.005,0.00166666666666667,0.0116666666666667,0.01,0.00166666666666667,0.00333333333333333,0.0133333333333333,0.00833333333333333,0.00833333333333333,0.00333333333333333,0.00833333333333333,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.0183333333333333,0.0166666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.64-2.66),0,[1.32-1.33),0,0.005,0.00166666666666667,0,0.00333333333333333,0.0166666666666667,0.0166666666666667,0.01,0.0116666666666667,0.00166666666666667,0.015,0.00166666666666667,0,0,0,0,0,0,0.005,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.0116666666666667,0.0116666666666667,0.01,0.00166666666666667,0.0116666666666667,0,0.00666666666666667,0.00666666666666667,0.00166666666666667,0.005,0.00166666666666667,0.00166666666666667,0.005,0,0.00333333333333333,0.0166666666666667,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.66-2.68),0,[1.33-1.34),0,0,0.00166666666666667,0,0,0.005,0.0233333333333333,0.0183333333333333,0.00833333333333333,0.00333333333333333,0.0133333333333333,0.00666666666666667,0,0,0,0,0,0,0.00166666666666667,0.0116666666666667,0.0166666666666667,0.02,0.01,0.0166666666666667,0.00666666666666667,0.00333333333333333,0.01,0.00333333333333333,0.00333333333333333,0.00833333333333333,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.0133333333333333,0.00666666666666667,0.00666666666666667,0.0116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.68-2.7),0,[1.34-1.35),0,0,0,0,0.00166666666666667,0.00333333333333333,0.0116666666666667,0.025,0.0216666666666667,0.00166666666666667,0.00333333333333333,0,0,0,0,0,0,0,0.00166666666666667,0.005,0.0133333333333333,0.0133333333333333,0.015,0.0116666666666667,0.00666666666666667,0.00833333333333333,0.005,0.00666666666666667,0.00333333333333333,0.00333333333333333,0.005,0.00833333333333333,0,0,0.00833333333333333,0.0133333333333333,0.01,0.0116666666666667,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.7-2.72),0,[1.35-1.36),0,0,0,0.00166666666666667,0.00333333333333333,0.00833333333333333,0.025,0.015,0.01,0.00833333333333333,0.00666666666666667,0.00166666666666667,0,0,0,0,0,0,0.00166666666666667,0.01,0.0133333333333333,0.0133333333333333,0.0283333333333333,0.00333333333333333,0,0.00833333333333333,0.00833333333333333,0.01,0.00166666666666667,0.0116666666666667,0.00833333333333333,0.00166666666666667,0.00333333333333333,0.00666666666666667,0.00166666666666667,0,0.00333333333333333,0.00833333333333333,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.72-2.74),0,[1.36-1.37),0,0.00166666666666667,0.00333333333333333,0.00333333333333333,0.005,0.0116666666666667,0.0266666666666667,0.0216666666666667,0.00333333333333333,0,0.0116666666666667,0.00333333333333333,0,0,0,0,0.00166666666666667,0,0,0.00833333333333333,0.025,0.0166666666666667,0.00666666666666667,0.0133333333333333,0.00666666666666667,0.00833333333333333,0.00666666666666667,0.00666666666666667,0.00333333333333333,0.00833333333333333,0.005,0.00166666666666667,0.00166666666666667,0.00333333333333333,0.01,0.00666666666666667,0.005,0.0133333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.74-2.76),0,[1.37-1.38),0,0.00166666666666667,0,0,0.005,0.015,0.0183333333333333,0.0183333333333333,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.015,0,0,0,0,0,0,0.00833333333333333,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.01,0.00166666666666667,0.0116666666666667,0.00833333333333333,0,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.0116666666666667,0.01,0.00833333333333333,0.0233333333333333,0.00833333333333333,0.00333333333333333,0.005,0.00666666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.76-2.78),0,[1.38-1.39),0,0,0.00166666666666667,0.00166666666666667,0.005,0.015,0.01,0.00833333333333333,0.00333333333333333,0.00333333333333333,0.01,0.01,0,0,0,0,0,0.00166666666666667,0.015,0.0116666666666667,0.0183333333333333,0.0116666666666667,0.00833333333333333,0.0166666666666667,0.00833333333333333,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.00666666666666667,0.005,0.00333333333333333,0.00666666666666667,0.00833333333333333,0.00333333333333333,0.00333333333333333,0.005,0.00333333333333333,0.0116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.78-2.8),0,[1.39-1.4),0,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.00333333333333333,0.0116666666666667,0.0183333333333333,0.0133333333333333,0.005,0,0.00333333333333333,0.00333333333333333,0,0,0,0,0,0,0,0.01,0.00833333333333333,0.005,0.0333333333333333,0.00333333333333333,0.00666666666666667,0.00833333333333333,0.00833333333333333,0.00666666666666667,0.01,0.00666666666666667,0.00666666666666667,0.00333333333333333,0.00166666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.0116666666666667,0.015,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.8-2.82),0,[1.4-1.41),0,0.00333333333333333,0,0,0.00166666666666667,0.015,0.0216666666666667,0.00666666666666667,0.00333333333333333,0,0.00166666666666667,0.005,0,0,0,0,0.00166666666666667,0,0.00333333333333333,0.02,0.015,0.0166666666666667,0.015,0.0183333333333333,0.00833333333333333,0.00666666666666667,0.0116666666666667,0.00666666666666667,0.00333333333333333,0.00333333333333333,0.0116666666666667,0.00166666666666667,0.00333333333333333,0.005,0.005,0.00166666666666667,0.0116666666666667,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.82-2.84),0,[1.41-1.42),0,0,0.00166666666666667,0.00166666666666667,0.005,0.01,0.02,0.00666666666666667,0,0.00166666666666667,0.005,0.00666666666666667,0,0,0,0,0,0,0.00333333333333333,0.0116666666666667,0.005,0.0216666666666667,0.01,0.0183333333333333,0.00666666666666667,0.00166666666666667,0.01,0.00166666666666667,0.00833333333333333,0.00833333333333333,0.00333333333333333,0.005,0.005,0.0116666666666667,0.00166666666666667,0.00666666666666667,0.0166666666666667,0.00833333333333333,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.84-2.86),0,[1.42-1.43),0,0.00666666666666667,0,0,0.00166666666666667,0.01,0.0183333333333333,0.01,0.005,0,0.00333333333333333,0.00333333333333333,0,0,0,0,0,0.00166666666666667,0.00333333333333333,0.01,0.0116666666666667,0.0116666666666667,0.01,0.00666666666666667,0.005,0.005,0.00666666666666667,0.00166666666666667,0.00333333333333333,0.00166666666666667,0,0.01,0.015,0.0116666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.005,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.86-2.88),0,[1.43-1.44),0,0.00166666666666667,0.00166666666666667,0.005,0.005,0.0216666666666667,0.02,0.0216666666666667,0.005,0,0.00333333333333333,0.0116666666666667,0,0,0,0,0.00166666666666667,0.00166666666666667,0,0.00333333333333333,0.0116666666666667,0.0166666666666667,0.0183333333333333,0.0116666666666667,0.00333333333333333,0.01,0.00333333333333333,0.01,0,0.00333333333333333,0.01,0.00833333333333333,0.00666666666666667,0.00166666666666667,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.88-2.9),0,[1.44-1.45),0,0.00166666666666667,0,0.00333333333333333,0.005,0.0216666666666667,0.0166666666666667,0.015,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.00166666666666667,0,0,0,0,0.00166666666666667,0.00333333333333333,0.01,0.0183333333333333,0.0133333333333333,0.0266666666666667,0.015,0.0166666666666667,0.00833333333333333,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.00166666666666667,0.01,0,0.01,0.00333333333333333,0.00166666666666667,0.005,0.00833333333333333,0.00333333333333333,0.00666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.9-2.92),0,[1.45-1.46),0,0.00333333333333333,0.00666666666666667,0,0.005,0.0133333333333333,0.0133333333333333,0.0166666666666667,0.00166666666666667,0.00333333333333333,0.00166666666666667,0.005,0,0,0,0,0,0.01,0.0116666666666667,0.0116666666666667,0.0166666666666667,0.01,0.0116666666666667,0.01,0.00666666666666667,0.00833333333333333,0.005,0.00833333333333333,0.00833333333333333,0.005,0.005,0.00333333333333333,0.00666666666666667,0.005,0.005,0.005,0.01,0.0116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.92-2.94),0,[1.46-1.47),0,0.00333333333333333,0.00166666666666667,0.00666666666666667,0,0.00666666666666667,0.02,0.0216666666666667,0,0,0.00333333333333333,0.0116666666666667,0,0,0,0,0,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.01,0.0166666666666667,0.01,0.0116666666666667,0.0166666666666667,0.01,0.00666666666666667,0.01,0.005,0.00166666666666667,0.01,0.00333333333333333,0.0116666666666667,0.005,0.00333333333333333,0.005,0.005,0.0183333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.94-2.96),0,[1.47-1.48),0,0.00166666666666667,0.00166666666666667,0,0.00666666666666667,0.0166666666666667,0.01,0.015,0.00333333333333333,0.00333333333333333,0.00166666666666667,0.005,0,0,0,0,0,0.00666666666666667,0.00833333333333333,0.0183333333333333,0.0166666666666667,0.0166666666666667,0.0133333333333333,0.0133333333333333,0.005,0.00166666666666667,0.00833333333333333,0.00166666666666667,0.00666666666666667,0.00333333333333333,0.01,0.005,0.00833333333333333,0,0.0116666666666667,0.01,0.0366666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.96-2.98),0,[1.48-1.49),0,0.00166666666666667,0,0,0.0166666666666667,0.0116666666666667,0.0183333333333333,0.0133333333333333,0.00166666666666667,0,0.005,0.00333333333333333,0,0,0,0,0,0.00333333333333333,0.015,0.015,0.0133333333333333,0.0183333333333333,0.01,0.005,0.0133333333333333,0.00833333333333333,0.005,0.0133333333333333,0.00333333333333333,0.005,0.00333333333333333,0.00833333333333333,0.00333333333333333,0.005,0.00333333333333333,0.005,0.0116666666666667,0.005,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[2.98-3),0,[1.49-1.5),0,0.00333333333333333,0.005,0.00666666666666667,0.005,0.0233333333333333,0.0133333333333333,0.00166666666666667,0.00333333333333333,0,0.00666666666666667,0.0116666666666667,0,0,0,0,0,0.00333333333333333,0.0166666666666667,0.025,0.02,0.00666666666666667,0.015,0.0166666666666667,0.0133333333333333,0.00166666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.00833333333333333,0.005,0.005,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3-3.02),0,[1.5-1.51),0,0,0.00333333333333333,0.00333333333333333,0.005,0.0166666666666667,0.0116666666666667,0.005,0,0,0.00166666666666667,0.005,0,0,0,0,0,0.00333333333333333,0.00666666666666667,0.025,0.0183333333333333,0.0183333333333333,0.005,0.00666666666666667,0.01,0.00666666666666667,0.00333333333333333,0,0.01,0,0,0.00166666666666667,0,0.005,0.00166666666666667,0.00666666666666667,0.005,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.02-3.04),0,[1.51-1.52),0,0,0.00166666666666667,0.00333333333333333,0.0166666666666667,0.00833333333333333,0.01,0.005,0.005,0,0.00166666666666667,0.0133333333333333,0,0,0,0,0,0.00333333333333333,0.01,0.00833333333333333,0.0216666666666667,0.015,0.01,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.00166666666666667,0.00833333333333333,0.00833333333333333,0.00833333333333333,0.00333333333333333,0.00666666666666667,0.005,0.00333333333333333,0.00666666666666667,0.00666666666666667,0.01,0.00333333333333333,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.04-3.06),0,[1.52-1.53),0,0.00333333333333333,0.00333333333333333,0.00333333333333333,0.01,0.02,0.01,0.01,0.00166666666666667,0,0,0.01,0,0,0,0,0,0.00166666666666667,0.00333333333333333,0.015,0.00833333333333333,0.0133333333333333,0.0133333333333333,0.00666666666666667,0.00333333333333333,0.005,0.00333333333333333,0.00166666666666667,0.00666666666666667,0.00166666666666667,0.005,0.00333333333333333,0.00166666666666667,0.01,0.00166666666666667,0.005,0.00666666666666667,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.06-3.08),0,[1.53-1.54),0,0.00166666666666667,0.00166666666666667,0.01,0.01,0.025,0.0183333333333333,0.01,0.00166666666666667,0,0,0.01,0,0,0,0,0,0.00333333333333333,0.01,0.0116666666666667,0.00833333333333333,0.00833333333333333,0.0233333333333333,0.02,0.03,0.005,0.005,0.005,0.005,0.0116666666666667,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.005,0.005,0.00333333333333333,0.0116666666666667,0.00666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.08-3.1),0,[1.54-1.55),0,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.0133333333333333,0.0216666666666667,0.0133333333333333,0.00833333333333333,0.00666666666666667,0,0,0.01,0,0,0,0,0,0.00333333333333333,0.015,0.025,0.01,0.025,0.015,0.01,0.00666666666666667,0.005,0.005,0.00333333333333333,0,0.00833333333333333,0.005,0.00166666666666667,0,0,0.005,0.005,0.00333333333333333,0.00833333333333333,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.1-3.12),0,[1.55-1.56),0,0.00333333333333333,0.00166666666666667,0.00166666666666667,0.0166666666666667,0.02,0.0166666666666667,0.0133333333333333,0.00166666666666667,0,0.00166666666666667,0.0116666666666667,0,0,0,0,0.00166666666666667,0.00166666666666667,0.01,0.005,0.02,0.0116666666666667,0.00833333333333333,0.0116666666666667,0.00333333333333333,0.00666666666666667,0.00833333333333333,0.00166666666666667,0.005,0.005,0.00666666666666667,0.00833333333333333,0.00833333333333333,0.0116666666666667,0.005,0.005,0.00833333333333333,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.12-3.14),0,[1.56-1.57),0,0.005,0.005,0.00333333333333333,0.00833333333333333,0.0166666666666667,0.0216666666666667,0.00333333333333333,0,0,0,0.00666666666666667,0,0,0,0,0,0.0133333333333333,0.0133333333333333,0.00833333333333333,0.0133333333333333,0.00333333333333333,0.0133333333333333,0.00666666666666667,0.01,0.0133333333333333,0,0.00333333333333333,0.005,0.00333333333333333,0.005,0.005,0.00166666666666667,0,0.00333333333333333,0.0116666666666667,0.00333333333333333,0.0116666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.14-3.16),0,[1.57-1.58),0,0.005,0.00333333333333333,0.00333333333333333,0.02,0.0283333333333333,0.0233333333333333,0.00666666666666667,0.00333333333333333,0,0,0.00166666666666667,0,0,0,0.00166666666666667,0.00166666666666667,0.00666666666666667,0.00833333333333333,0.0116666666666667,0.0133333333333333,0.02,0.00833333333333333,0.00333333333333333,0.0133333333333333,0.01,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.005,0.00166666666666667,0.005,0.005,0.005,0.005,0.00666666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.16-3.18),0,[1.58-1.59),0,0.00666666666666667,0,0.00166666666666667,0.00833333333333333,0.0133333333333333,0.00666666666666667,0.00333333333333333,0.00166666666666667,0,0,0.005,0,0,0,0,0,0.0166666666666667,0.00666666666666667,0.0116666666666667,0.0216666666666667,0.0116666666666667,0.01,0.00833333333333333,0.00166666666666667,0.00833333333333333,0.005,0.00166666666666667,0.00333333333333333,0.005,0.00666666666666667,0.00333333333333333,0.005,0.00666666666666667,0.00166666666666667,0.00666666666666667,0.02,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.18-3.2),0,[1.59-1.6),0,0.00666666666666667,0.00666666666666667,0.00333333333333333,0.005,0.0166666666666667,0.01,0.00166666666666667,0.00166666666666667,0,0,0.0133333333333333,0,0,0,0,0.00666666666666667,0.005,0.015,0.0183333333333333,0.0133333333333333,0.00833333333333333,0.00833333333333333,0.00666666666666667,0.00833333333333333,0.01,0.005,0.00166666666666667,0.00333333333333333,0.005,0.00666666666666667,0.00666666666666667,0.00833333333333333,0,0.00833333333333333,0.00666666666666667,0.00333333333333333,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.2-3.22),0,[1.6-1.61),0,0.00666666666666667,0.00166666666666667,0.005,0.01,0.0116666666666667,0.01,0.005,0.00333333333333333,0,0,0.0116666666666667,0,0,0,0,0.00166666666666667,0.00333333333333333,0.00666666666666667,0.00833333333333333,0.0316666666666667,0.01,0.015,0.01,0.0116666666666667,0.0116666666666667,0.01,0.005,0.00833333333333333,0.00333333333333333,0.00166666666666667,0.005,0.00333333333333333,0.00333333333333333,0.01,0.005,0.01,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.22-3.24),0,[1.61-1.62),0,0.005,0.005,0.00666666666666667,0.0233333333333333,0.0116666666666667,0.0166666666666667,0,0,0,0,0.00666666666666667,0,0,0,0,0,0.005,0.005,0.01,0.0233333333333333,0.02,0.0116666666666667,0.00666666666666667,0.005,0.01,0.00666666666666667,0.01,0,0,0.00166666666666667,0.005,0.00666666666666667,0.00666666666666667,0.00166666666666667,0.00666666666666667,0.0116666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.24-3.26),0,[1.62-1.63),0,0.00166666666666667,0.00166666666666667,0.01,0.015,0.0133333333333333,0.0116666666666667,0,0.00166666666666667,0,0.01,0.0116666666666667,0,0,0,0.00166666666666667,0.00166666666666667,0.01,0.0183333333333333,0.0133333333333333,0.02,0.015,0.00166666666666667,0.01,0.00333333333333333,0.0183333333333333,0.00333333333333333,0.00166666666666667,0.00166666666666667,0.00333333333333333,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.00333333333333333,0.005,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.26-3.28),0,[1.63-1.64),0,0.005,0.00666666666666667,0.0166666666666667,0.0166666666666667,0.0166666666666667,0.015,0.00333333333333333,0.00166666666666667,0,0.00333333333333333,0.0116666666666667,0,0,0,0,0,0.02,0.0233333333333333,0.02,0.0116666666666667,0.00333333333333333,0.00833333333333333,0.00333333333333333,0.005,0.00666666666666667,0.00833333333333333,0.005,0,0.005,0.00166666666666667,0,0.00166666666666667,0.00333333333333333,0.00166666666666667,0.0116666666666667,0.0116666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.28-3.3),0,[1.64-1.65),0,0.00333333333333333,0.00833333333333333,0.00833333333333333,0.015,0.0116666666666667,0.0166666666666667,0,0,0,0.00166666666666667,0.0116666666666667,0,0,0,0,0.005,0.0116666666666667,0.0283333333333333,0.03,0.0233333333333333,0.01,0.00333333333333333,0.0133333333333333,0.00666666666666667,0.01,0.0116666666666667,0.00333333333333333,0.00666666666666667,0.005,0.005,0,0.005,0.00166666666666667,0.00333333333333333,0.0133333333333333,0.00333333333333333,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.3-3.32),0,[1.65-1.66),0,0.00333333333333333,0.00666666666666667,0.005,0.0166666666666667,0.0166666666666667,0.00666666666666667,0.005,0,0,0,0.00666666666666667,0,0,0,0,0.0116666666666667,0.00666666666666667,0.0133333333333333,0.0233333333333333,0.015,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00666666666666667,0.00833333333333333,0.01,0.00833333333333333,0,0,0.00166666666666667,0,0.00166666666666667,0.00166666666666667,0.00666666666666667,0.00333333333333333,0.005,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.32-3.34),0,[1.66-1.67),0,0.00666666666666667,0.00666666666666667,0.0133333333333333,0.0233333333333333,0.0166666666666667,0.00666666666666667,0.00166666666666667,0.00333333333333333,0,0,0.0266666666666667,0,0,0,0.00166666666666667,0.00333333333333333,0.00666666666666667,0.02,0.0133333333333333,0.0166666666666667,0.00833333333333333,0.005,0.0116666666666667,0.005,0.005,0.00166666666666667,0.005,0.00333333333333333,0.00666666666666667,0.00166666666666667,0.00333333333333333,0.00666666666666667,0.00333333333333333,0.00166666666666667,0.01,0.0116666666666667,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.34-3.36),0,[1.67-1.68),0,0.0133333333333333,0.00166666666666667,0.0216666666666667,0.0133333333333333,0.00666666666666667,0.01,0.00333333333333333,0,0,0,0.0216666666666667,0,0,0,0,0.00166666666666667,0.00166666666666667,0.0166666666666667,0.0116666666666667,0.00833333333333333,0.01,0.00333333333333333,0.00666666666666667,0.005,0.00166666666666667,0.01,0.00666666666666667,0.005,0.005,0.005,0.00666666666666667,0.00333333333333333,0.00333333333333333,0.005,0.0166666666666667,0.00333333333333333,0.00666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.36-3.38),0,[1.68-1.69),0,0.0133333333333333,0.0116666666666667,0.0133333333333333,0.015,0.0216666666666667,0.0133333333333333,0.00333333333333333,0,0,0,0.01,0,0,0,0,0,0.00666666666666667,0.015,0.03,0.0116666666666667,0.0183333333333333,0.00666666666666667,0.005,0.00833333333333333,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.00166666666666667,0.00333333333333333,0.00333333333333333,0,0.00166666666666667,0.005,0.005,0.00666666666666667,0.01,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.38-3.4),0,[1.69-1.7),0,0.0116666666666667,0.01,0.005,0.015,0.00833333333333333,0.015,0.00166666666666667,0,0,0,0.01,0,0,0,0,0.00833333333333333,0.00666666666666667,0.0133333333333333,0.0166666666666667,0.0133333333333333,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00166666666666667,0.005,0.015,0.01,0.00833333333333333,0.00333333333333333,0.005,0.00833333333333333,0,0.00666666666666667,0.00333333333333333,0.005,0.00833333333333333,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.4-3.42),0,[1.7-1.71),0,0.00833333333333333,0.00666666666666667,0.015,0.0266666666666667,0.005,0.00833333333333333,0.00166666666666667,0,0,0,0.0183333333333333,0,0,0,0,0.00333333333333333,0.00666666666666667,0.01,0.0166666666666667,0.00333333333333333,0.0116666666666667,0.00666666666666667,0.00833333333333333,0,0.005,0.01,0.005,0.005,0.00333333333333333,0.005,0.00666666666666667,0.00166666666666667,0,0.00666666666666667,0.01,0.01,0.00666666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.42-3.44),0,[1.71-1.72),0,0.00833333333333333,0.0116666666666667,0.015,0.025,0.0183333333333333,0.00833333333333333,0.005,0,0,0,0.0133333333333333,0,0,0,0.00166666666666667,0.00833333333333333,0.00666666666666667,0.01,0.0133333333333333,0.0133333333333333,0.00333333333333333,0.005,0.00666666666666667,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00666666666666667,0.005,0.00166666666666667,0.01,0.005,0.00666666666666667,0.00666666666666667,0.00166666666666667,0.0166666666666667,0.00833333333333333,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.44-3.46),0,[1.72-1.73),0,0.0183333333333333,0.0116666666666667,0.00833333333333333,0.01,0.01,0.005,0.00333333333333333,0,0,0,0.015,0,0,0,0.00166666666666667,0.00666666666666667,0.0116666666666667,0.015,0.00666666666666667,0.0116666666666667,0.00333333333333333,0.0133333333333333,0.00166666666666667,0.00666666666666667,0.00666666666666667,0.00666666666666667,0.00166666666666667,0.00166666666666667,0.00333333333333333,0.00166666666666667,0.00333333333333333,0.005,0.00666666666666667,0.00333333333333333,0.00666666666666667,0.00833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.46-3.48),0,[1.73-1.74),0,0.00833333333333333,0.00833333333333333,0.015,0.02,0.0216666666666667,0.00666666666666667,0,0,0,0,0.0133333333333333,0,0,0,0.00166666666666667,0.00666666666666667,0.00333333333333333,0.0183333333333333,0.0216666666666667,0.005,0.01,0.0166666666666667,0,0.0116666666666667,0.005,0.01,0.00333333333333333,0.00666666666666667,0,0.00166666666666667,0.00166666666666667,0.01,0,0.00333333333333333,0.005,0.00333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.48-3.5),0,[1.74-1.75),0,0.01,0.01,0.00833333333333333,0.0166666666666667,0.0133333333333333,0.00666666666666667,0.00166666666666667,0,0,0.00166666666666667,0.02,0,0,0,0.00166666666666667,0.02,0.0116666666666667,0.00666666666666667,0.0183333333333333,0.005,0.0116666666666667,0.00833333333333333,0.005,0.01,0,0.00833333333333333,0.00666666666666667,0.00166666666666667,0.00666666666666667,0.00166666666666667,0.00833333333333333,0.00166666666666667,0.00166666666666667,0.00666666666666667,0.005,0.00166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
US National,65+ years,[3.5-3.52),0,[1.75-1.76),0,0.005,0.0116666666666667,0.0116666666666667,0.0166666666666667,0.005,0.00666666666666667,0.00166666666666667,0,0,0,0.0183333333333333,0,0,0,0,0.0116666666666667,0.0133333333333333,0.0133333333333333,0.0166666666666667,0.0133333333333333,0.0133333333333333,0.0116666666666667,0.0116666666666667,0.00833333333333333,0.00666666666666667,0.00166666666666667,0.005,0.00666666666666667,0.00333333333333333,0.00333333333333333,0,0.00166666666666667,0.00666666666666667,0,0.005,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
